,day,type,accuracy,precision,recall,f1-score,threshold
6915,23,cos,0.5423387096774194,0.0,0.0,0.0,0.85
6916,23,cos,0.5423387096774194,0.0,0.0,0.0,0.86
6917,23,cos,0.5423387096774194,0.0,0.0,0.0,0.87
6918,23,cos,0.5423387096774194,0.0,0.0,0.0,0.88
6919,23,cos,0.5423387096774194,0.0,0.0,0.0,0.89
6920,23,cos,0.5423387096774194,0.0,0.0,0.0,0.9
6921,23,cos,0.5423387096774194,0.0,0.0,0.0,0.91
6922,23,cos,0.5423387096774194,0.0,0.0,0.0,0.92
6923,23,cos,0.5423387096774194,0.0,0.0,0.0,0.93
6924,23,cos,0.5423387096774194,0.0,0.0,0.0,0.94
6925,23,cos,0.5423387096774194,0.0,0.0,0.0,0.95
6926,23,cos,0.5423387096774194,0.0,0.0,0.0,0.96
6927,23,cos,0.5423387096774194,0.0,0.0,0.0,0.97
6928,23,cos,0.5423387096774194,0.0,0.0,0.0,0.98
6929,23,cos,0.5423387096774194,0.0,0.0,0.0,0.99
6930,23,tf_idf,0.4596774193548387,0.4585858585858586,1.0,0.628808864265928,0.01
6931,23,tf_idf,0.5141129032258065,0.48497854077253216,0.9955947136563876,0.6522366522366522,0.02
6932,23,tf_idf,0.6391129032258065,0.5603015075376885,0.9823788546255506,0.7136,0.03
6933,23,tf_idf,0.7298387096774194,0.6388059701492538,0.9427312775330396,0.7615658362989325,0.04
6934,23,tf_idf,0.8104838709677419,0.7509433962264151,0.8766519823788547,0.8089430894308944,0.05
6935,23,tf_idf,0.8387096774193549,0.8295964125560538,0.8149779735682819,0.8222222222222223,0.06
6936,23,tf_idf,0.8528225806451613,0.8969072164948454,0.7665198237885462,0.8266033254156768,0.07
6937,23,tf_idf,0.8407258064516129,0.9352941176470588,0.7004405286343612,0.801007556675063,0.08
6938,23,tf_idf,0.8266129032258065,0.9548387096774194,0.6519823788546255,0.7748691099476439,0.09
6939,23,tf_idf,0.7862903225806451,0.9618320610687023,0.5550660792951542,0.7039106145251397,0.1
6940,23,tf_idf,0.7782258064516129,0.9834710743801653,0.5242290748898678,0.6839080459770115,0.11
6941,23,tf_idf,0.7540322580645161,0.981651376146789,0.4713656387665198,0.6369047619047619,0.12
6942,23,tf_idf,0.719758064516129,0.9888888888888889,0.3920704845814978,0.5615141955835963,0.13
6943,23,tf_idf,0.7096774193548387,1.0,0.3656387665198238,0.535483870967742,0.14
6944,23,tf_idf,0.6834677419354839,1.0,0.30837004405286345,0.4713804713804714,0.15
6945,23,tf_idf,0.6673387096774194,1.0,0.27312775330396477,0.42906574394463676,0.16
6946,23,tf_idf,0.6350806451612904,1.0,0.2026431718061674,0.33699633699633696,0.17
6947,23,tf_idf,0.6209677419354839,1.0,0.17180616740088106,0.2932330827067669,0.18
6948,23,tf_idf,0.6129032258064516,1.0,0.15418502202643172,0.26717557251908397,0.19
6949,23,tf_idf,0.5987903225806451,1.0,0.12334801762114538,0.2196078431372549,0.2
6950,23,tf_idf,0.5907258064516129,1.0,0.10572687224669604,0.1912350597609562,0.21
6951,23,tf_idf,0.5866935483870968,1.0,0.09691629955947137,0.17670682730923695,0.22
6952,23,tf_idf,0.5826612903225806,1.0,0.0881057268722467,0.16194331983805668,0.23
6953,23,tf_idf,0.5745967741935484,1.0,0.07048458149779736,0.13168724279835392,0.24
6954,23,tf_idf,0.5705645161290323,1.0,0.06167400881057269,0.11618257261410789,0.25
6955,23,tf_idf,0.5705645161290323,1.0,0.06167400881057269,0.11618257261410789,0.26
6956,23,tf_idf,0.5685483870967742,1.0,0.05726872246696035,0.10833333333333334,0.27
6957,23,tf_idf,0.5665322580645161,1.0,0.05286343612334802,0.10041841004184102,0.28
6958,23,tf_idf,0.5564516129032258,1.0,0.030837004405286344,0.05982905982905983,0.29
6959,23,tf_idf,0.5544354838709677,1.0,0.02643171806167401,0.05150214592274678,0.3
6960,23,tf_idf,0.5524193548387096,1.0,0.022026431718061675,0.04310344827586207,0.31
6961,23,tf_idf,0.5504032258064516,1.0,0.01762114537444934,0.03463203463203464,0.32
6962,23,tf_idf,0.5504032258064516,1.0,0.01762114537444934,0.03463203463203464,0.33
6963,23,tf_idf,0.5504032258064516,1.0,0.01762114537444934,0.03463203463203464,0.34
6964,23,tf_idf,0.5483870967741935,1.0,0.013215859030837005,0.02608695652173913,0.35
6965,23,tf_idf,0.5483870967741935,1.0,0.013215859030837005,0.02608695652173913,0.36
6966,23,tf_idf,0.5483870967741935,1.0,0.013215859030837005,0.02608695652173913,0.37
6967,23,tf_idf,0.5483870967741935,1.0,0.013215859030837005,0.02608695652173913,0.38
6968,23,tf_idf,0.5463709677419355,1.0,0.00881057268722467,0.017467248908296942,0.39
6969,23,tf_idf,0.5463709677419355,1.0,0.00881057268722467,0.017467248908296942,0.4
6970,23,tf_idf,0.5463709677419355,1.0,0.00881057268722467,0.017467248908296942,0.41
6971,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.42
6972,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.43
6973,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.44
6974,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.45
6975,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.46
6976,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.47
6977,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.48
6978,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.49
6979,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.5
6980,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.51
6981,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.52
6982,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.53
6983,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.54
6984,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.55
6985,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.56
6986,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.57
6987,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.58
6988,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.59
6989,23,tf_idf,0.5443548387096774,1.0,0.004405286343612335,0.008771929824561405,0.6
6990,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.61
6991,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.62
6992,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.63
6993,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.64
6994,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.65
6995,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.66
6996,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.67
6997,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.68
6998,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.69
6999,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.7
7000,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.71
7001,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.72
7002,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.73
7003,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.74
7004,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.75
7005,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.76
7006,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.77
7007,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.78
7008,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.79
7009,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.8
7010,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.81
7011,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.82
7012,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.83
7013,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.84
7014,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.85
7015,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.86
7016,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.87
7017,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.88
7018,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.89
7019,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.9
7020,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.91
7021,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.92
7022,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.93
7023,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.94
7024,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.95
7025,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.96
7026,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.97
7027,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.98
7028,23,tf_idf,0.5423387096774194,0.0,0.0,0.0,0.99
7029,23,tf_pdf,0.6149193548387096,0.5430622009569378,1.0,0.7038759689922481,0.01
7030,23,tf_pdf,0.6350806451612904,0.5563725490196079,1.0,0.7149606299212599,0.02
7031,23,tf_pdf,0.6411290322580645,0.5604938271604938,1.0,0.7183544303797468,0.03
7032,23,tf_pdf,0.6794354838709677,0.5880829015544041,1.0,0.7406199021207178,0.04
7033,23,tf_pdf,0.7076612903225806,0.6102150537634409,1.0,0.7579298831385642,0.05
7034,23,tf_pdf,0.7459677419354839,0.6430594900849859,1.0,0.7827586206896552,0.06
7035,23,tf_pdf,0.7479838709677419,0.6448863636363636,1.0,0.7841105354058722,0.07
7036,23,tf_pdf,0.7620967741935484,0.6579710144927536,1.0,0.7937062937062938,0.08
7037,23,tf_pdf,0.7762096774193549,0.6715976331360947,1.0,0.8035398230088495,0.09
7038,23,tf_pdf,0.7943548387096774,0.6899696048632219,1.0,0.8165467625899281,0.1
7039,23,tf_pdf,0.8044354838709677,0.7006172839506173,1.0,0.8239564428312159,0.11
7040,23,tf_pdf,0.8346774193548387,0.7346278317152104,1.0,0.8470149253731344,0.12
7041,23,tf_pdf,0.8568548387096774,0.761744966442953,1.0,0.8647619047619047,0.13
7042,23,tf_pdf,0.8568548387096774,0.761744966442953,1.0,0.8647619047619047,0.14
7043,23,tf_pdf,0.8568548387096774,0.761744966442953,1.0,0.8647619047619047,0.15
7044,23,tf_pdf,0.8629032258064516,0.7694915254237288,1.0,0.8697318007662834,0.16
7045,23,tf_pdf,0.8709677419354839,0.7800687285223368,1.0,0.8764478764478765,0.17
7046,23,tf_pdf,0.8830645161290323,0.7964912280701755,1.0,0.88671875,0.18
7047,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.19
7048,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.2
7049,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.21
7050,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.22
7051,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.23
7052,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.24
7053,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.25
7054,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.26
7055,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.27
7056,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.28
7057,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.29
7058,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.3
7059,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.31
7060,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.32
7061,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.33
7062,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.34
7063,23,tf_pdf,0.9012096774193549,0.822463768115942,1.0,0.9025844930417496,0.35
7064,23,tf_pdf,0.9032258064516129,0.8254545454545454,1.0,0.9043824701195219,0.36
7065,23,tf_pdf,0.9032258064516129,0.8254545454545454,1.0,0.9043824701195219,0.37
7066,23,tf_pdf,0.9032258064516129,0.8254545454545454,1.0,0.9043824701195219,0.38
7067,23,tf_pdf,0.9032258064516129,0.8254545454545454,1.0,0.9043824701195219,0.39
7068,23,tf_pdf,0.905241935483871,0.8284671532846716,1.0,0.9061876247504991,0.4
7069,23,tf_pdf,0.907258064516129,0.8315018315018315,1.0,0.9079999999999999,0.41
7070,23,tf_pdf,0.9112903225806451,0.8376383763837638,1.0,0.9116465863453815,0.42
7071,23,tf_pdf,0.9133064516129032,0.8407407407407408,1.0,0.9134808853118712,0.43
7072,23,tf_pdf,0.9193548387096774,0.850187265917603,1.0,0.9190283400809716,0.44
7073,23,tf_pdf,0.9193548387096774,0.850187265917603,1.0,0.9190283400809716,0.45
7074,23,tf_pdf,0.9233870967741935,0.8566037735849057,1.0,0.9227642276422764,0.46
7075,23,tf_pdf,0.9274193548387096,0.8631178707224335,1.0,0.926530612244898,0.47
7076,23,tf_pdf,0.9274193548387096,0.8631178707224335,1.0,0.926530612244898,0.48
7077,23,tf_pdf,0.9274193548387096,0.8631178707224335,1.0,0.926530612244898,0.49
7078,23,tf_pdf,0.9314516129032258,0.8697318007662835,1.0,0.930327868852459,0.5
7079,23,tf_pdf,0.9314516129032258,0.8697318007662835,1.0,0.930327868852459,0.51
7080,23,tf_pdf,0.9375,0.8798449612403101,1.0,0.9360824742268041,0.52
7081,23,tf_pdf,0.9375,0.8798449612403101,1.0,0.9360824742268041,0.53
7082,23,tf_pdf,0.9375,0.8798449612403101,1.0,0.9360824742268041,0.54
7083,23,tf_pdf,0.9375,0.8858267716535433,0.9911894273127754,0.9355509355509355,0.55
7084,23,tf_pdf,0.9375,0.8858267716535433,0.9911894273127754,0.9355509355509355,0.56
7085,23,tf_pdf,0.9334677419354839,0.8849206349206349,0.9823788546255506,0.931106471816284,0.57
7086,23,tf_pdf,0.9334677419354839,0.8849206349206349,0.9823788546255506,0.931106471816284,0.58
7087,23,tf_pdf,0.9334677419354839,0.8849206349206349,0.9823788546255506,0.931106471816284,0.59
7088,23,tf_pdf,0.9314516129032258,0.8844621513944223,0.9779735682819384,0.9288702928870293,0.6
7089,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.61
7090,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.62
7091,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.63
7092,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.64
7093,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.65
7094,23,tf_pdf,0.9294354838709677,0.884,0.973568281938326,0.9266247379454927,0.66
7095,23,tf_pdf,0.9274193548387096,0.8835341365461847,0.9691629955947136,0.9243697478991597,0.67
7096,23,tf_pdf,0.9274193548387096,0.8835341365461847,0.9691629955947136,0.9243697478991597,0.68
7097,23,tf_pdf,0.9274193548387096,0.8835341365461847,0.9691629955947136,0.9243697478991597,0.69
7098,23,tf_pdf,0.9254032258064516,0.8830645161290323,0.9647577092511013,0.9221052631578948,0.7
7099,23,tf_pdf,0.9274193548387096,0.889795918367347,0.960352422907489,0.9237288135593221,0.71
7100,23,tf_pdf,0.9254032258064516,0.8925619834710744,0.9515418502202643,0.9211087420042644,0.72
7101,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.73
7102,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.74
7103,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.75
7104,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.76
7105,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.77
7106,23,tf_pdf,0.9213709677419355,0.8916666666666667,0.9427312775330396,0.9164882226980727,0.78
7107,23,tf_pdf,0.9153225806451613,0.890295358649789,0.9295154185022027,0.9094827586206897,0.79
7108,23,tf_pdf,0.9092741935483871,0.8888888888888888,0.9162995594713657,0.9023861171366594,0.8
7109,23,tf_pdf,0.9012096774193549,0.8869565217391304,0.8986784140969163,0.8927789934354485,0.81
7110,23,tf_pdf,0.8991935483870968,0.8933333333333333,0.8854625550660793,0.8893805309734514,0.82
7111,23,tf_pdf,0.8951612903225806,0.8923766816143498,0.8766519823788547,0.8844444444444445,0.83
7112,23,tf_pdf,0.8870967741935484,0.8940092165898618,0.8546255506607929,0.8738738738738739,0.84
7113,23,tf_pdf,0.8790322580645161,0.892018779342723,0.8370044052863436,0.8636363636363636,0.85
7114,23,tf_pdf,0.8770161290322581,0.8915094339622641,0.8325991189427313,0.8610478359908884,0.86
7115,23,tf_pdf,0.8770161290322581,0.9029126213592233,0.8193832599118943,0.859122401847575,0.87
7116,23,tf_pdf,0.8709677419354839,0.9014778325123153,0.8061674008810573,0.8511627906976744,0.88
7117,23,tf_pdf,0.8689516129032258,0.900990099009901,0.801762114537445,0.8484848484848486,0.89
7118,23,tf_pdf,0.8588709677419355,0.9109947643979057,0.7665198237885462,0.832535885167464,0.9
7119,23,tf_pdf,0.8508064516129032,0.9090909090909091,0.748898678414097,0.821256038647343,0.91
7120,23,tf_pdf,0.8306451612903226,0.903954802259887,0.7048458149779736,0.7920792079207921,0.92
7121,23,tf_pdf,0.8145161290322581,0.9141104294478528,0.6563876651982379,0.7641025641025642,0.93
7122,23,tf_pdf,0.7842741935483871,0.9054054054054054,0.5903083700440529,0.7146666666666667,0.94
7123,23,tf_pdf,0.7620967741935484,0.8978102189781022,0.5418502202643172,0.6758241758241759,0.95
7124,23,tf_pdf,0.75,0.9327731092436975,0.4889867841409692,0.6416184971098265,0.96
7125,23,tf_pdf,0.7056451612903226,0.9354838709677419,0.3832599118942731,0.54375,0.97
7126,23,tf_pdf,0.657258064516129,0.9253731343283582,0.27312775330396477,0.4217687074829933,0.98
7127,23,tf_pdf,0.6028225806451613,0.875,0.15418502202643172,0.26217228464419473,0.99
7128,24,cos,0.4057971014492754,0.4057971014492754,1.0,0.577319587628866,0.01
7129,24,cos,0.4057971014492754,0.4057971014492754,1.0,0.577319587628866,0.02
7130,24,cos,0.4057971014492754,0.4057971014492754,1.0,0.577319587628866,0.03
7131,24,cos,0.41304347826086957,0.40875912408759124,1.0,0.5803108808290156,0.04
7132,24,cos,0.4166666666666667,0.41025641025641024,1.0,0.5818181818181819,0.05
7133,24,cos,0.4492753623188406,0.42424242424242425,1.0,0.5957446808510638,0.06
7134,24,cos,0.4782608695652174,0.4375,1.0,0.6086956521739131,0.07
7135,24,cos,0.5,0.4475806451612903,0.9910714285714286,0.6166666666666667,0.08
7136,24,cos,0.5362318840579711,0.46638655462184875,0.9910714285714286,0.6342857142857143,0.09
7137,24,cos,0.5615942028985508,0.4805194805194805,0.9910714285714286,0.6472303206997084,0.1
7138,24,cos,0.5869565217391305,0.4954954954954955,0.9821428571428571,0.6586826347305389,0.11
7139,24,cos,0.6123188405797102,0.5117370892018779,0.9732142857142857,0.6707692307692308,0.12
7140,24,cos,0.6594202898550725,0.5454545454545454,0.9642857142857143,0.6967741935483871,0.13
7141,24,cos,0.6811594202898551,0.5638297872340425,0.9464285714285714,0.7066666666666667,0.14
7142,24,cos,0.7355072463768116,0.6140350877192983,0.9375,0.7420494699646643,0.15
7143,24,cos,0.75,0.6319018404907976,0.9196428571428571,0.7490909090909091,0.16
7144,24,cos,0.7536231884057971,0.6392405063291139,0.9017857142857143,0.748148148148148,0.17
7145,24,cos,0.7681159420289855,0.6621621621621622,0.875,0.7538461538461538,0.18
7146,24,cos,0.7898550724637681,0.7045454545454546,0.8303571428571429,0.7622950819672133,0.19
7147,24,cos,0.8043478260869565,0.7338709677419355,0.8125,0.7711864406779662,0.2
7148,24,cos,0.8079710144927537,0.7521367521367521,0.7857142857142857,0.7685589519650656,0.21
7149,24,cos,0.8079710144927537,0.7657657657657657,0.7589285714285714,0.7623318385650223,0.22
7150,24,cos,0.8188405797101449,0.803921568627451,0.7321428571428571,0.766355140186916,0.23
7151,24,cos,0.8297101449275363,0.8421052631578947,0.7142857142857143,0.7729468599033815,0.24
7152,24,cos,0.8152173913043478,0.8505747126436781,0.6607142857142857,0.7437185929648241,0.25
7153,24,cos,0.8152173913043478,0.9066666666666666,0.6071428571428571,0.7272727272727273,0.26
7154,24,cos,0.8079710144927537,0.927536231884058,0.5714285714285714,0.7071823204419889,0.27
7155,24,cos,0.8043478260869565,0.953125,0.5446428571428571,0.6931818181818181,0.28
7156,24,cos,0.7971014492753623,0.9666666666666667,0.5178571428571429,0.6744186046511628,0.29
7157,24,cos,0.7789855072463768,0.9636363636363636,0.4732142857142857,0.6347305389221556,0.3
7158,24,cos,0.7608695652173914,0.9791666666666666,0.41964285714285715,0.5875,0.31
7159,24,cos,0.75,1.0,0.38392857142857145,0.5548387096774194,0.32
7160,24,cos,0.7427536231884058,1.0,0.36607142857142855,0.5359477124183006,0.33
7161,24,cos,0.7427536231884058,1.0,0.36607142857142855,0.5359477124183006,0.34
7162,24,cos,0.7318840579710145,1.0,0.3392857142857143,0.5066666666666666,0.35
7163,24,cos,0.717391304347826,1.0,0.30357142857142855,0.4657534246575342,0.36
7164,24,cos,0.7028985507246377,1.0,0.26785714285714285,0.4225352112676056,0.37
7165,24,cos,0.6956521739130435,1.0,0.25,0.4,0.38
7166,24,cos,0.6847826086956522,1.0,0.22321428571428573,0.36496350364963503,0.39
7167,24,cos,0.6739130434782609,1.0,0.19642857142857142,0.3283582089552239,0.4
7168,24,cos,0.6630434782608695,1.0,0.16964285714285715,0.2900763358778626,0.41
7169,24,cos,0.6594202898550725,1.0,0.16071428571428573,0.27692307692307694,0.42
7170,24,cos,0.6557971014492754,1.0,0.15178571428571427,0.26356589147286824,0.43
7171,24,cos,0.6521739130434783,1.0,0.14285714285714285,0.25,0.44
7172,24,cos,0.6413043478260869,1.0,0.11607142857142858,0.208,0.45
7173,24,cos,0.6413043478260869,1.0,0.11607142857142858,0.208,0.46
7174,24,cos,0.6413043478260869,1.0,0.11607142857142858,0.208,0.47
7175,24,cos,0.6413043478260869,1.0,0.11607142857142858,0.208,0.48
7176,24,cos,0.6376811594202898,1.0,0.10714285714285714,0.19354838709677416,0.49
7177,24,cos,0.6304347826086957,1.0,0.08928571428571429,0.1639344262295082,0.5
7178,24,cos,0.6268115942028986,1.0,0.08035714285714286,0.14876033057851243,0.51
7179,24,cos,0.6195652173913043,1.0,0.0625,0.11764705882352941,0.52
7180,24,cos,0.6159420289855072,1.0,0.05357142857142857,0.10169491525423728,0.53
7181,24,cos,0.6159420289855072,1.0,0.05357142857142857,0.10169491525423728,0.54
7182,24,cos,0.6086956521739131,1.0,0.03571428571428571,0.0689655172413793,0.55
7183,24,cos,0.605072463768116,1.0,0.026785714285714284,0.052173913043478265,0.56
7184,24,cos,0.605072463768116,1.0,0.026785714285714284,0.052173913043478265,0.57
7185,24,cos,0.605072463768116,1.0,0.026785714285714284,0.052173913043478265,0.58
7186,24,cos,0.605072463768116,1.0,0.026785714285714284,0.052173913043478265,0.59
7187,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.6
7188,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.61
7189,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.62
7190,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.63
7191,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.64
7192,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.65
7193,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.66
7194,24,cos,0.6014492753623188,1.0,0.017857142857142856,0.03508771929824561,0.67
7195,24,cos,0.5978260869565217,1.0,0.008928571428571428,0.017699115044247787,0.68
7196,24,cos,0.5942028985507246,0.0,0.0,0.0,0.69
7197,24,cos,0.5942028985507246,0.0,0.0,0.0,0.7
7198,24,cos,0.5942028985507246,0.0,0.0,0.0,0.71
7199,24,cos,0.5942028985507246,0.0,0.0,0.0,0.72
7200,24,cos,0.5942028985507246,0.0,0.0,0.0,0.73
7201,24,cos,0.5942028985507246,0.0,0.0,0.0,0.74
7202,24,cos,0.5942028985507246,0.0,0.0,0.0,0.75
7203,24,cos,0.5942028985507246,0.0,0.0,0.0,0.76
7204,24,cos,0.5942028985507246,0.0,0.0,0.0,0.77
7205,24,cos,0.5942028985507246,0.0,0.0,0.0,0.78
7206,24,cos,0.5942028985507246,0.0,0.0,0.0,0.79
7207,24,cos,0.5942028985507246,0.0,0.0,0.0,0.8
7208,24,cos,0.5942028985507246,0.0,0.0,0.0,0.81
7209,24,cos,0.5942028985507246,0.0,0.0,0.0,0.82
7210,24,cos,0.5942028985507246,0.0,0.0,0.0,0.83
7211,24,cos,0.5942028985507246,0.0,0.0,0.0,0.84
7212,24,cos,0.5942028985507246,0.0,0.0,0.0,0.85
7213,24,cos,0.5942028985507246,0.0,0.0,0.0,0.86
7214,24,cos,0.5942028985507246,0.0,0.0,0.0,0.87
7215,24,cos,0.5942028985507246,0.0,0.0,0.0,0.88
7216,24,cos,0.5942028985507246,0.0,0.0,0.0,0.89
7217,24,cos,0.5942028985507246,0.0,0.0,0.0,0.9
7218,24,cos,0.5942028985507246,0.0,0.0,0.0,0.91
7219,24,cos,0.5942028985507246,0.0,0.0,0.0,0.92
7220,24,cos,0.5942028985507246,0.0,0.0,0.0,0.93
7221,24,cos,0.5942028985507246,0.0,0.0,0.0,0.94
7222,24,cos,0.5942028985507246,0.0,0.0,0.0,0.95
7223,24,cos,0.5942028985507246,0.0,0.0,0.0,0.96
7224,24,cos,0.5942028985507246,0.0,0.0,0.0,0.97
7225,24,cos,0.5942028985507246,0.0,0.0,0.0,0.98
7226,24,cos,0.5942028985507246,0.0,0.0,0.0,0.99
7227,24,tf_idf,0.43478260869565216,0.41729323308270677,0.9910714285714286,0.5873015873015873,0.01
7228,24,tf_idf,0.5253623188405797,0.4592274678111588,0.9553571428571429,0.6202898550724637,0.02
7229,24,tf_idf,0.6195652173913043,0.5185185185185185,0.875,0.6511627906976744,0.03
7230,24,tf_idf,0.6811594202898551,0.581081081081081,0.7678571428571429,0.6615384615384615,0.04
7231,24,tf_idf,0.7246376811594203,0.6578947368421053,0.6696428571428571,0.663716814159292,0.05
7232,24,tf_idf,0.7463768115942029,0.7560975609756098,0.5535714285714286,0.6391752577319588,0.06
7233,24,tf_idf,0.7463768115942029,0.828125,0.4732142857142857,0.6022727272727273,0.07
7234,24,tf_idf,0.7427536231884058,0.8867924528301887,0.41964285714285715,0.5696969696969697,0.08
7235,24,tf_idf,0.7318840579710145,0.9130434782608695,0.375,0.5316455696202531,0.09
7236,24,tf_idf,0.7101449275362319,0.9,0.32142857142857145,0.4736842105263158,0.1
