,day,type,accuracy,precision,recall,f1-score,threshold
10098,34,cos,0.425,0.425,1.0,0.5964912280701754,0.01
10099,34,cos,0.43333333333333335,0.42857142857142855,1.0,0.6,0.02
10100,34,cos,0.43333333333333335,0.42857142857142855,1.0,0.6,0.03
10101,34,cos,0.43333333333333335,0.42857142857142855,1.0,0.6,0.04
10102,34,cos,0.475,0.4473684210526316,1.0,0.6181818181818182,0.05
10103,34,cos,0.5166666666666667,0.4672897196261682,0.9803921568627451,0.6329113924050633,0.06
10104,34,cos,0.55,0.48484848484848486,0.9411764705882353,0.64,0.07
10105,34,cos,0.5833333333333334,0.5053763440860215,0.9215686274509803,0.6527777777777778,0.08
10106,34,cos,0.6333333333333333,0.5421686746987951,0.8823529411764706,0.671641791044776,0.09
10107,34,cos,0.6666666666666666,0.5733333333333334,0.8431372549019608,0.6825396825396826,0.1
10108,34,cos,0.6916666666666667,0.6,0.8235294117647058,0.6942148760330579,0.11
10109,34,cos,0.7583333333333333,0.6774193548387096,0.8235294117647058,0.743362831858407,0.12
10110,34,cos,0.7833333333333333,0.711864406779661,0.8235294117647058,0.7636363636363636,0.13
10111,34,cos,0.7833333333333333,0.711864406779661,0.8235294117647058,0.7636363636363636,0.14
10112,34,cos,0.8,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.15
10113,34,cos,0.8166666666666667,0.7735849056603774,0.803921568627451,0.7884615384615384,0.16
10114,34,cos,0.8,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.17
10115,34,cos,0.8166666666666667,0.8085106382978723,0.7450980392156863,0.7755102040816325,0.18
10116,34,cos,0.8166666666666667,0.8372093023255814,0.7058823529411765,0.7659574468085107,0.19
10117,34,cos,0.8083333333333333,0.8333333333333334,0.6862745098039216,0.7526881720430109,0.2
10118,34,cos,0.7916666666666666,0.8421052631578947,0.6274509803921569,0.7191011235955056,0.21
10119,34,cos,0.8,0.8648648648648649,0.6274509803921569,0.7272727272727273,0.22
10120,34,cos,0.8,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.23
10121,34,cos,0.8166666666666667,0.967741935483871,0.5882352941176471,0.7317073170731707,0.24
10122,34,cos,0.8083333333333333,0.9666666666666667,0.5686274509803921,0.7160493827160493,0.25
10123,34,cos,0.8,1.0,0.5294117647058824,0.6923076923076924,0.26
10124,34,cos,0.8,1.0,0.5294117647058824,0.6923076923076924,0.27
10125,34,cos,0.7833333333333333,1.0,0.49019607843137253,0.6578947368421052,0.28
10126,34,cos,0.775,1.0,0.47058823529411764,0.6399999999999999,0.29
10127,34,cos,0.7416666666666667,1.0,0.39215686274509803,0.5633802816901409,0.3
10128,34,cos,0.7333333333333333,1.0,0.37254901960784315,0.5428571428571428,0.31
10129,34,cos,0.7333333333333333,1.0,0.37254901960784315,0.5428571428571428,0.32
10130,34,cos,0.7333333333333333,1.0,0.37254901960784315,0.5428571428571428,0.33
10131,34,cos,0.7166666666666667,1.0,0.3333333333333333,0.5,0.34
10132,34,cos,0.7,1.0,0.29411764705882354,0.45454545454545453,0.35
10133,34,cos,0.7,1.0,0.29411764705882354,0.45454545454545453,0.36
10134,34,cos,0.6916666666666667,1.0,0.27450980392156865,0.43076923076923085,0.37
10135,34,cos,0.6916666666666667,1.0,0.27450980392156865,0.43076923076923085,0.38
10136,34,cos,0.6583333333333333,1.0,0.19607843137254902,0.3278688524590164,0.39
10137,34,cos,0.65,1.0,0.17647058823529413,0.3,0.4
10138,34,cos,0.65,1.0,0.17647058823529413,0.3,0.41
10139,34,cos,0.6416666666666667,1.0,0.1568627450980392,0.2711864406779661,0.42
10140,34,cos,0.6416666666666667,1.0,0.1568627450980392,0.2711864406779661,0.43
10141,34,cos,0.6416666666666667,1.0,0.1568627450980392,0.2711864406779661,0.44
10142,34,cos,0.6333333333333333,1.0,0.13725490196078433,0.24137931034482762,0.45
10143,34,cos,0.6333333333333333,1.0,0.13725490196078433,0.24137931034482762,0.46
10144,34,cos,0.6333333333333333,1.0,0.13725490196078433,0.24137931034482762,0.47
10145,34,cos,0.6166666666666667,1.0,0.09803921568627451,0.17857142857142855,0.48
10146,34,cos,0.6083333333333333,1.0,0.0784313725490196,0.14545454545454545,0.49
10147,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.5
10148,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.51
10149,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.52
10150,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.53
10151,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.54
10152,34,cos,0.6,1.0,0.058823529411764705,0.1111111111111111,0.55
10153,34,cos,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.56
10154,34,cos,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.57
10155,34,cos,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.58
10156,34,cos,0.5833333333333334,1.0,0.0196078431372549,0.038461538461538464,0.59
10157,34,cos,0.5833333333333334,1.0,0.0196078431372549,0.038461538461538464,0.6
10158,34,cos,0.575,0.0,0.0,0.0,0.61
10159,34,cos,0.575,0.0,0.0,0.0,0.62
10160,34,cos,0.575,0.0,0.0,0.0,0.63
10161,34,cos,0.575,0.0,0.0,0.0,0.64
10162,34,cos,0.575,0.0,0.0,0.0,0.65
10163,34,cos,0.575,0.0,0.0,0.0,0.66
10164,34,cos,0.575,0.0,0.0,0.0,0.67
10165,34,cos,0.575,0.0,0.0,0.0,0.68
10166,34,cos,0.575,0.0,0.0,0.0,0.69
10167,34,cos,0.575,0.0,0.0,0.0,0.7
10168,34,cos,0.575,0.0,0.0,0.0,0.71
10169,34,cos,0.575,0.0,0.0,0.0,0.72
10170,34,cos,0.575,0.0,0.0,0.0,0.73
10171,34,cos,0.575,0.0,0.0,0.0,0.74
10172,34,cos,0.575,0.0,0.0,0.0,0.75
10173,34,cos,0.575,0.0,0.0,0.0,0.76
10174,34,cos,0.575,0.0,0.0,0.0,0.77
10175,34,cos,0.575,0.0,0.0,0.0,0.78
10176,34,cos,0.575,0.0,0.0,0.0,0.79
10177,34,cos,0.575,0.0,0.0,0.0,0.8
10178,34,cos,0.575,0.0,0.0,0.0,0.81
10179,34,cos,0.575,0.0,0.0,0.0,0.82
10180,34,cos,0.575,0.0,0.0,0.0,0.83
10181,34,cos,0.575,0.0,0.0,0.0,0.84
10182,34,cos,0.575,0.0,0.0,0.0,0.85
10183,34,cos,0.575,0.0,0.0,0.0,0.86
10184,34,cos,0.575,0.0,0.0,0.0,0.87
10185,34,cos,0.575,0.0,0.0,0.0,0.88
10186,34,cos,0.575,0.0,0.0,0.0,0.89
10187,34,cos,0.575,0.0,0.0,0.0,0.9
10188,34,cos,0.575,0.0,0.0,0.0,0.91
10189,34,cos,0.575,0.0,0.0,0.0,0.92
10190,34,cos,0.575,0.0,0.0,0.0,0.93
10191,34,cos,0.575,0.0,0.0,0.0,0.94
10192,34,cos,0.575,0.0,0.0,0.0,0.95
10193,34,cos,0.575,0.0,0.0,0.0,0.96
10194,34,cos,0.575,0.0,0.0,0.0,0.97
10195,34,cos,0.575,0.0,0.0,0.0,0.98
10196,34,cos,0.575,0.0,0.0,0.0,0.99
10197,34,tf_idf,0.475,0.4473684210526316,1.0,0.6181818181818182,0.01
10198,34,tf_idf,0.525,0.4722222222222222,1.0,0.6415094339622641,0.02
10199,34,tf_idf,0.7,0.5949367088607594,0.9215686274509803,0.7230769230769231,0.03
10200,34,tf_idf,0.775,0.7068965517241379,0.803921568627451,0.7522935779816514,0.04
10201,34,tf_idf,0.7666666666666667,0.7346938775510204,0.7058823529411765,0.7200000000000001,0.05
10202,34,tf_idf,0.775,0.7857142857142857,0.6470588235294118,0.7096774193548386,0.06
10203,34,tf_idf,0.775,0.8529411764705882,0.5686274509803921,0.6823529411764706,0.07
10204,34,tf_idf,0.7416666666666667,0.8571428571428571,0.47058823529411764,0.6075949367088607,0.08
10205,34,tf_idf,0.7166666666666667,0.9047619047619048,0.37254901960784315,0.5277777777777779,0.09
10206,34,tf_idf,0.7083333333333334,0.9444444444444444,0.3333333333333333,0.49275362318840576,0.1
10207,34,tf_idf,0.7,0.9411764705882353,0.3137254901960784,0.47058823529411764,0.11
10208,34,tf_idf,0.675,0.9285714285714286,0.2549019607843137,0.39999999999999997,0.12
10209,34,tf_idf,0.6666666666666666,0.9230769230769231,0.23529411764705882,0.375,0.13
10210,34,tf_idf,0.6666666666666666,0.9230769230769231,0.23529411764705882,0.375,0.14
10211,34,tf_idf,0.6583333333333333,0.9166666666666666,0.21568627450980393,0.3492063492063492,0.15
10212,34,tf_idf,0.6416666666666667,0.9,0.17647058823529413,0.2950819672131148,0.16
10213,34,tf_idf,0.6333333333333333,1.0,0.13725490196078433,0.24137931034482762,0.17
10214,34,tf_idf,0.625,1.0,0.11764705882352941,0.21052631578947367,0.18
10215,34,tf_idf,0.6083333333333333,1.0,0.0784313725490196,0.14545454545454545,0.19
10216,34,tf_idf,0.6083333333333333,1.0,0.0784313725490196,0.14545454545454545,0.2
10217,34,tf_idf,0.6083333333333333,1.0,0.0784313725490196,0.14545454545454545,0.21
10218,34,tf_idf,0.6083333333333333,1.0,0.0784313725490196,0.14545454545454545,0.22
10219,34,tf_idf,0.6,1.0,0.058823529411764705,0.1111111111111111,0.23
10220,34,tf_idf,0.6,1.0,0.058823529411764705,0.1111111111111111,0.24
10221,34,tf_idf,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.25
10222,34,tf_idf,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.26
10223,34,tf_idf,0.5916666666666667,1.0,0.0392156862745098,0.07547169811320754,0.27
10224,34,tf_idf,0.5833333333333334,1.0,0.0196078431372549,0.038461538461538464,0.28
10225,34,tf_idf,0.5833333333333334,1.0,0.0196078431372549,0.038461538461538464,0.29
10226,34,tf_idf,0.575,0.0,0.0,0.0,0.3
10227,34,tf_idf,0.575,0.0,0.0,0.0,0.31
10228,34,tf_idf,0.575,0.0,0.0,0.0,0.32
10229,34,tf_idf,0.575,0.0,0.0,0.0,0.33
10230,34,tf_idf,0.575,0.0,0.0,0.0,0.34
10231,34,tf_idf,0.575,0.0,0.0,0.0,0.35
10232,34,tf_idf,0.575,0.0,0.0,0.0,0.36
10233,34,tf_idf,0.575,0.0,0.0,0.0,0.37
10234,34,tf_idf,0.575,0.0,0.0,0.0,0.38
10235,34,tf_idf,0.575,0.0,0.0,0.0,0.39
10236,34,tf_idf,0.575,0.0,0.0,0.0,0.4
10237,34,tf_idf,0.575,0.0,0.0,0.0,0.41
10238,34,tf_idf,0.575,0.0,0.0,0.0,0.42
10239,34,tf_idf,0.575,0.0,0.0,0.0,0.43
10240,34,tf_idf,0.575,0.0,0.0,0.0,0.44
10241,34,tf_idf,0.575,0.0,0.0,0.0,0.45
10242,34,tf_idf,0.575,0.0,0.0,0.0,0.46
10243,34,tf_idf,0.575,0.0,0.0,0.0,0.47
10244,34,tf_idf,0.575,0.0,0.0,0.0,0.48
10245,34,tf_idf,0.575,0.0,0.0,0.0,0.49
10246,34,tf_idf,0.575,0.0,0.0,0.0,0.5
10247,34,tf_idf,0.575,0.0,0.0,0.0,0.51
10248,34,tf_idf,0.575,0.0,0.0,0.0,0.52
10249,34,tf_idf,0.575,0.0,0.0,0.0,0.53
10250,34,tf_idf,0.575,0.0,0.0,0.0,0.54
10251,34,tf_idf,0.575,0.0,0.0,0.0,0.55
10252,34,tf_idf,0.575,0.0,0.0,0.0,0.56
10253,34,tf_idf,0.575,0.0,0.0,0.0,0.57
10254,34,tf_idf,0.575,0.0,0.0,0.0,0.58
10255,34,tf_idf,0.575,0.0,0.0,0.0,0.59
10256,34,tf_idf,0.575,0.0,0.0,0.0,0.6
10257,34,tf_idf,0.575,0.0,0.0,0.0,0.61
10258,34,tf_idf,0.575,0.0,0.0,0.0,0.62
10259,34,tf_idf,0.575,0.0,0.0,0.0,0.63
10260,34,tf_idf,0.575,0.0,0.0,0.0,0.64
10261,34,tf_idf,0.575,0.0,0.0,0.0,0.65
10262,34,tf_idf,0.575,0.0,0.0,0.0,0.66
10263,34,tf_idf,0.575,0.0,0.0,0.0,0.67
10264,34,tf_idf,0.575,0.0,0.0,0.0,0.68
10265,34,tf_idf,0.575,0.0,0.0,0.0,0.69
10266,34,tf_idf,0.575,0.0,0.0,0.0,0.7
10267,34,tf_idf,0.575,0.0,0.0,0.0,0.71
10268,34,tf_idf,0.575,0.0,0.0,0.0,0.72
10269,34,tf_idf,0.575,0.0,0.0,0.0,0.73
10270,34,tf_idf,0.575,0.0,0.0,0.0,0.74
10271,34,tf_idf,0.575,0.0,0.0,0.0,0.75
10272,34,tf_idf,0.575,0.0,0.0,0.0,0.76
10273,34,tf_idf,0.575,0.0,0.0,0.0,0.77
10274,34,tf_idf,0.575,0.0,0.0,0.0,0.78
10275,34,tf_idf,0.575,0.0,0.0,0.0,0.79
10276,34,tf_idf,0.575,0.0,0.0,0.0,0.8
10277,34,tf_idf,0.575,0.0,0.0,0.0,0.81
10278,34,tf_idf,0.575,0.0,0.0,0.0,0.82
10279,34,tf_idf,0.575,0.0,0.0,0.0,0.83
10280,34,tf_idf,0.575,0.0,0.0,0.0,0.84
10281,34,tf_idf,0.575,0.0,0.0,0.0,0.85
10282,34,tf_idf,0.575,0.0,0.0,0.0,0.86
10283,34,tf_idf,0.575,0.0,0.0,0.0,0.87
10284,34,tf_idf,0.575,0.0,0.0,0.0,0.88
10285,34,tf_idf,0.575,0.0,0.0,0.0,0.89
10286,34,tf_idf,0.575,0.0,0.0,0.0,0.9
10287,34,tf_idf,0.575,0.0,0.0,0.0,0.91
10288,34,tf_idf,0.575,0.0,0.0,0.0,0.92
10289,34,tf_idf,0.575,0.0,0.0,0.0,0.93
10290,34,tf_idf,0.575,0.0,0.0,0.0,0.94
10291,34,tf_idf,0.575,0.0,0.0,0.0,0.95
10292,34,tf_idf,0.575,0.0,0.0,0.0,0.96
10293,34,tf_idf,0.575,0.0,0.0,0.0,0.97
10294,34,tf_idf,0.575,0.0,0.0,0.0,0.98
10295,34,tf_idf,0.575,0.0,0.0,0.0,0.99
10296,34,tf_pdf,0.45,0.42990654205607476,0.9019607843137255,0.5822784810126582,0.01
10297,34,tf_pdf,0.45,0.42990654205607476,0.9019607843137255,0.5822784810126582,0.02
10298,34,tf_pdf,0.43333333333333335,0.41904761904761906,0.8627450980392157,0.5641025641025641,0.03
10299,34,tf_pdf,0.43333333333333335,0.4174757281553398,0.8431372549019608,0.5584415584415585,0.04
10300,34,tf_pdf,0.43333333333333335,0.4174757281553398,0.8431372549019608,0.5584415584415585,0.05
10301,34,tf_pdf,0.43333333333333335,0.4174757281553398,0.8431372549019608,0.5584415584415585,0.06
10302,34,tf_pdf,0.425,0.4117647058823529,0.8235294117647058,0.5490196078431372,0.07
10303,34,tf_pdf,0.4083333333333333,0.4,0.7843137254901961,0.5298013245033113,0.08
10304,34,tf_pdf,0.4083333333333333,0.4,0.7843137254901961,0.5298013245033113,0.09
10305,34,tf_pdf,0.4083333333333333,0.4,0.7843137254901961,0.5298013245033113,0.1
10306,34,tf_pdf,0.4166666666666667,0.40404040404040403,0.7843137254901961,0.5333333333333333,0.11
10307,34,tf_pdf,0.45,0.41935483870967744,0.7647058823529411,0.5416666666666666,0.12
10308,34,tf_pdf,0.45,0.41935483870967744,0.7647058823529411,0.5416666666666666,0.13
10309,34,tf_pdf,0.43333333333333335,0.4065934065934066,0.7254901960784313,0.5211267605633803,0.14
10310,34,tf_pdf,0.425,0.4,0.7058823529411765,0.5106382978723405,0.15
10311,34,tf_pdf,0.425,0.4,0.7058823529411765,0.5106382978723405,0.16
10312,34,tf_pdf,0.43333333333333335,0.4044943820224719,0.7058823529411765,0.5142857142857143,0.17
10313,34,tf_pdf,0.43333333333333335,0.4044943820224719,0.7058823529411765,0.5142857142857143,0.18
10314,34,tf_pdf,0.43333333333333335,0.4044943820224719,0.7058823529411765,0.5142857142857143,0.19
10315,34,tf_pdf,0.43333333333333335,0.4044943820224719,0.7058823529411765,0.5142857142857143,0.2
10316,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.21
10317,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.22
10318,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.23
10319,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.24
10320,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.25
10321,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.26
10322,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.27
10323,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.28
10324,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.29
10325,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.3
10326,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.31
10327,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.32
10328,34,tf_pdf,0.425,0.3977272727272727,0.6862745098039216,0.5035971223021583,0.33
10329,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.34
10330,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.35
10331,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.36
10332,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.37
10333,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.38
10334,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.39
10335,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.4
10336,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.41
10337,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.42
10338,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.43
10339,34,tf_pdf,0.43333333333333335,0.40229885057471265,0.6862745098039216,0.5072463768115941,0.44
10340,34,tf_pdf,0.44166666666666665,0.4069767441860465,0.6862745098039216,0.510948905109489,0.45
10341,34,tf_pdf,0.44166666666666665,0.4069767441860465,0.6862745098039216,0.510948905109489,0.46
10342,34,tf_pdf,0.44166666666666665,0.4069767441860465,0.6862745098039216,0.510948905109489,0.47
10343,34,tf_pdf,0.44166666666666665,0.4069767441860465,0.6862745098039216,0.510948905109489,0.48
10344,34,tf_pdf,0.45,0.4117647058823529,0.6862745098039216,0.514705882352941,0.49
10345,34,tf_pdf,0.45,0.4117647058823529,0.6862745098039216,0.514705882352941,0.5
10346,34,tf_pdf,0.45,0.4117647058823529,0.6862745098039216,0.514705882352941,0.51
10347,34,tf_pdf,0.43333333333333335,0.39759036144578314,0.6470588235294118,0.49253731343283585,0.52
10348,34,tf_pdf,0.425,0.3902439024390244,0.6274509803921569,0.4812030075187971,0.53
10349,34,tf_pdf,0.45,0.4050632911392405,0.6274509803921569,0.4923076923076923,0.54
10350,34,tf_pdf,0.45,0.4050632911392405,0.6274509803921569,0.4923076923076923,0.55
10351,34,tf_pdf,0.45,0.4050632911392405,0.6274509803921569,0.4923076923076923,0.56
10352,34,tf_pdf,0.4583333333333333,0.41025641025641024,0.6274509803921569,0.49612403100775193,0.57
10353,34,tf_pdf,0.49166666666666664,0.43243243243243246,0.6274509803921569,0.512,0.58
10354,34,tf_pdf,0.5166666666666667,0.4507042253521127,0.6274509803921569,0.5245901639344263,0.59
10355,34,tf_pdf,0.5333333333333333,0.463768115942029,0.6274509803921569,0.5333333333333333,0.6
10356,34,tf_pdf,0.5833333333333334,0.5079365079365079,0.6274509803921569,0.5614035087719298,0.61
10357,34,tf_pdf,0.5833333333333334,0.5079365079365079,0.6274509803921569,0.5614035087719298,0.62
10358,34,tf_pdf,0.5833333333333334,0.5079365079365079,0.6274509803921569,0.5614035087719298,0.63
10359,34,tf_pdf,0.5833333333333334,0.5079365079365079,0.6274509803921569,0.5614035087719298,0.64
10360,34,tf_pdf,0.5916666666666667,0.5161290322580645,0.6274509803921569,0.5663716814159292,0.65
10361,34,tf_pdf,0.6,0.5245901639344263,0.6274509803921569,0.5714285714285714,0.66
10362,34,tf_pdf,0.6,0.5245901639344263,0.6274509803921569,0.5714285714285714,0.67
10363,34,tf_pdf,0.6083333333333333,0.5333333333333333,0.6274509803921569,0.5765765765765766,0.68
10364,34,tf_pdf,0.625,0.5517241379310345,0.6274509803921569,0.5871559633027523,0.69
10365,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.7
10366,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.71
10367,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.72
10368,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.73
10369,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.74
10370,34,tf_pdf,0.6666666666666666,0.6037735849056604,0.6274509803921569,0.6153846153846154,0.75
10371,34,tf_pdf,0.6666666666666666,0.6078431372549019,0.6078431372549019,0.6078431372549019,0.76
10372,34,tf_pdf,0.675,0.62,0.6078431372549019,0.6138613861386139,0.77
10373,34,tf_pdf,0.675,0.62,0.6078431372549019,0.6138613861386139,0.78
10374,34,tf_pdf,0.675,0.62,0.6078431372549019,0.6138613861386139,0.79
10375,34,tf_pdf,0.6583333333333333,0.6041666666666666,0.5686274509803921,0.5858585858585857,0.8
10376,34,tf_pdf,0.6583333333333333,0.6041666666666666,0.5686274509803921,0.5858585858585857,0.81
10377,34,tf_pdf,0.65,0.5957446808510638,0.5490196078431373,0.5714285714285715,0.82
10378,34,tf_pdf,0.65,0.5957446808510638,0.5490196078431373,0.5714285714285715,0.83
10379,34,tf_pdf,0.6666666666666666,0.6222222222222222,0.5490196078431373,0.5833333333333334,0.84
10380,34,tf_pdf,0.6666666666666666,0.627906976744186,0.5294117647058824,0.5744680851063829,0.85
10381,34,tf_pdf,0.6666666666666666,0.6341463414634146,0.5098039215686274,0.5652173913043477,0.86
10382,34,tf_pdf,0.6416666666666667,0.6052631578947368,0.45098039215686275,0.5168539325842696,0.87
10383,34,tf_pdf,0.6166666666666667,0.5714285714285714,0.39215686274509803,0.46511627906976744,0.88
10384,34,tf_pdf,0.6166666666666667,0.5757575757575758,0.37254901960784315,0.45238095238095244,0.89
10385,34,tf_pdf,0.625,0.59375,0.37254901960784315,0.4578313253012048,0.9
10386,34,tf_pdf,0.6666666666666666,0.72,0.35294117647058826,0.4736842105263158,0.91
10387,34,tf_pdf,0.6416666666666667,0.6818181818181818,0.29411764705882354,0.4109589041095891,0.92
10388,34,tf_pdf,0.6166666666666667,0.631578947368421,0.23529411764705882,0.34285714285714286,0.93
10389,34,tf_pdf,0.625,0.6875,0.21568627450980393,0.3283582089552239,0.94
10390,34,tf_pdf,0.6166666666666667,0.6666666666666666,0.19607843137254902,0.303030303030303,0.95
10391,34,tf_pdf,0.6083333333333333,0.6428571428571429,0.17647058823529413,0.27692307692307694,0.96
10392,34,tf_pdf,0.6083333333333333,0.6428571428571429,0.17647058823529413,0.27692307692307694,0.97
10393,34,tf_pdf,0.6166666666666667,0.7272727272727273,0.1568627450980392,0.25806451612903225,0.98
10394,34,tf_pdf,0.5833333333333334,0.5714285714285714,0.0784313725490196,0.13793103448275862,0.99
10395,35,cos,0.27472527472527475,0.27472527472527475,1.0,0.4310344827586208,0.01
10396,35,cos,0.27472527472527475,0.27472527472527475,1.0,0.4310344827586208,0.02
10397,35,cos,0.27472527472527475,0.27472527472527475,1.0,0.4310344827586208,0.03
10398,35,cos,0.2967032967032967,0.2808988764044944,1.0,0.4385964912280702,0.04
10399,35,cos,0.2967032967032967,0.2808988764044944,1.0,0.4385964912280702,0.05
10400,35,cos,0.2967032967032967,0.2808988764044944,1.0,0.4385964912280702,0.06
10401,35,cos,0.34065934065934067,0.29411764705882354,1.0,0.45454545454545453,0.07
10402,35,cos,0.38461538461538464,0.30864197530864196,1.0,0.4716981132075471,0.08
10403,35,cos,0.45054945054945056,0.3287671232876712,0.96,0.4897959183673469,0.09
10404,35,cos,0.4945054945054945,0.34328358208955223,0.92,0.5,0.1
10405,35,cos,0.5494505494505495,0.3709677419354839,0.92,0.5287356321839081,0.11
10406,35,cos,0.6483516483516484,0.43137254901960786,0.88,0.5789473684210527,0.12
10407,35,cos,0.6813186813186813,0.45652173913043476,0.84,0.5915492957746479,0.13
10408,35,cos,0.6923076923076923,0.4634146341463415,0.76,0.5757575757575758,0.14
10409,35,cos,0.7142857142857143,0.48717948717948717,0.76,0.59375,0.15
10410,35,cos,0.7252747252747253,0.5,0.76,0.6031746031746031,0.16
10411,35,cos,0.7692307692307693,0.5625,0.72,0.631578947368421,0.17
10412,35,cos,0.7802197802197802,0.5806451612903226,0.72,0.6428571428571428,0.18
10413,35,cos,0.7912087912087912,0.6153846153846154,0.64,0.6274509803921569,0.19
10414,35,cos,0.7912087912087912,0.6153846153846154,0.64,0.6274509803921569,0.2
10415,35,cos,0.8131868131868132,0.6666666666666666,0.64,0.6530612244897959,0.21
10416,35,cos,0.8241758241758241,0.6956521739130435,0.64,0.6666666666666666,0.22
10417,35,cos,0.8351648351648352,0.7272727272727273,0.64,0.6808510638297872,0.23
10418,35,cos,0.8461538461538461,0.7619047619047619,0.64,0.6956521739130435,0.24
10419,35,cos,0.8571428571428571,0.8,0.64,0.7111111111111111,0.25
10420,35,cos,0.8571428571428571,0.8333333333333334,0.6,0.6976744186046512,0.26
10421,35,cos,0.8681318681318682,0.8823529411764706,0.6,0.7142857142857143,0.27
10422,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.28
10423,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.29
10424,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.3
10425,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.31
10426,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.32
10427,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.33
10428,35,cos,0.8901098901098901,1.0,0.6,0.7499999999999999,0.34
10429,35,cos,0.8791208791208791,1.0,0.56,0.717948717948718,0.35
10430,35,cos,0.8791208791208791,1.0,0.56,0.717948717948718,0.36
10431,35,cos,0.8791208791208791,1.0,0.56,0.717948717948718,0.37
10432,35,cos,0.8791208791208791,1.0,0.56,0.717948717948718,0.38
10433,35,cos,0.8681318681318682,1.0,0.52,0.6842105263157895,0.39
10434,35,cos,0.8681318681318682,1.0,0.52,0.6842105263157895,0.4
10435,35,cos,0.8571428571428571,1.0,0.48,0.6486486486486487,0.41
10436,35,cos,0.8571428571428571,1.0,0.48,0.6486486486486487,0.42
10437,35,cos,0.8351648351648352,1.0,0.4,0.5714285714285715,0.43
10438,35,cos,0.8351648351648352,1.0,0.4,0.5714285714285715,0.44
10439,35,cos,0.8241758241758241,1.0,0.36,0.5294117647058824,0.45
10440,35,cos,0.8241758241758241,1.0,0.36,0.5294117647058824,0.46
10441,35,cos,0.8241758241758241,1.0,0.36,0.5294117647058824,0.47
10442,35,cos,0.8241758241758241,1.0,0.36,0.5294117647058824,0.48
